619200 20.8068 -0.108639]
619300 20.4571 -0.13415]
619400 20.6901 -0.105354]
619500 20.4728 -0.0934955]
619600 20.3584 -0.120704]
619700 20.2871 -0.118494]
619800 20.0252 -0.129063]
619900 20.0981 -0.132354]
620000 20.2613 -0.106727]
620100 20.161 -0.12191]
620200 20.1667 -0.10619]
620300 20.4361 -0.107016]
620400 20.2208 -0.104579]
620500 20.4279 -0.0931032]
620600 20.5986 -0.0869549]
620700 20.5145 -0.0697623]
620800 20.0422 -0.0633128]
620900 20.2901 -0.0510223]
621000 20.1804 -0.0745635]
621100 20.3004 -0.0940186]
621200 20.35 -0.0860151]
621300 20.2535 -0.110232]
621400 20.2503 -0.11578]
621500 20.6952 -0.0985841]
621600 20.7917 -0.0978995]
621700 20.3964 -0.109877]
621800 20.599 -0.0910729]
621900 20.521 -0.102058]
622000 20.4849 -0.105102]
622100 20.6757 -0.101644]
622200 20.7508 -0.0978587]
622300 20.4833 -0.0742174]
622400 20.5882 -0.0842909]
622500 20.7244 -0.0808906]
622600 20.7557 -0.0767281]
622700 20.8962 -0.0732676]
622800 20.4688 -0.0703176]
622900 20.6187 -0.0830886]
623000 20.8248 -0.0856286]
623100 20.945 -0.0723105]
623200 21.1549 -0.0735797]
623300 20.9145 -0.0775161]
623400 20.7561 -0.0826142]
623500 20.7014 -0.0941444]
623600 20.5516 -0.0796825]
623700 20.6749 -0.0715999]
623800 20.6319 -0.0661992]
623900 20.6138 -0.0675009]
624000 20.5873 -0.0744764]
624100 20.7032 -0.0820863]
624200 20.4665 -0.11247]
624300 20.4166 -0.133067]
624400 20.6205 -0.138567]
624500 20.9057 -0.124855]
624600 20.8831 -0.118476]
624700 20.6611 -0.110955]
624800 20.8256 -0.0913195]
624900 20.7562 -0.121731]
625000 20.7168 -0.113937]
625100 20.5789 -0.108688]
625200 20.6932 -0.120434]
625300 21.2243 -0.0884905]
625400 20.8628 -0.0905048]
625500 20.7849 -0.0925773]
625600 20.9926 -0.0929202]
625700 21.0584 -0.0787594]
625800 21.0762 -0.0595214]
625900 20.9217 -0.052386]
626000 20.7694 -0.0533323]
626100 20.4506 -0.0706446]
626200 20.4663 -0.0689055]
626300 20.6501 -0.0606506]
626400 20.8022 -0.0445494]
626500 20.7313 -0.0520013]
626600 20.4589 -0.0730396]
626700 20.6118 -0.048177]
626800 20.7262 -0.061289]
626900 20.7177 -0.0505848]
627000 20.4112 -0.0533957]
627100 20.1184 -0.0662764]
627200 20.2898 -0.0489844]
627300 20.7578 -0.0779604]
627400 20.9108 -0.0532315]
627500 20.6188 -0.0563191]
627600 20.4989 -0.0636496]
627700 20.4877 -0.0478449]
627800 20.5365 -0.0793915]
627900 20.5195 -0.0776111]
628000 20.4126 -0.0906167]
628100 20.8281 -0.0896809]
628200 20.9061 -0.0881233]
628300 20.3284 -0.0999266]
628400 20.3362 -0.080844]
628500 20.5655 -0.0545658]
628600 20.8046 -0.032289]
628700 20.9739 -0.0463546]
628800 20.927 -0.0406208]
628900 20.8724 -0.0412455]
629000 21.0198 -0.051013]
629100 20.8014 -0.0433566]
629200 20.6384 -0.0657555]
629300 20.5463 -0.0842929]
629400 20.8042 -0.0680633]
629500 20.7458 -0.0542114]
629600 20.7633 -0.0489147]
629700 20.5804 -0.0551713]
629800 20.7422 -0.0461955]
629900 20.8754 -0.0385531]
630000 20.9891 -0.0375703]
630100 21.0821 -0.0390187]
630200 21.3803 -0.0157137]
630300 21.5862 -0.0124317]
630400 21.4698 -0.0414317]
630500 21.0628 -0.0587789]
630600 21.142 -0.0574117]
630700 20.9434 -0.0643369]
630800 21.0601 -0.0750462]
630900 21.3335 -0.0733911]
631000 21.0153 -0.0717707]
631100 21.1771 -0.0675827]
631200 20.9172 -0.0784459]
631300 20.8993 -0.0646787]
631400 21.0718 -0.0532423]
631500 21.3343 -0.0580265]
631600 21.4005 -0.0465387]
631700 21.1357 -0.0649903]
631800 20.9826 -0.0435333]
631900 21.0316 -0.0339649]
632000 21.4074 -0.0198673]
632100 21.7019 -0.0187354]
632200 21.4549 -0.0272645]
632300 21.391 -0.0431086]
632400 21.2484 -0.0332364]
632500 21.1471 -0.0356706]
632600 21.1347 -0.0592989]
632700 21.3417 -0.082438]
632800 21.4689 -0.0800135]
632900 21.4716 -0.0853351]
633000 21.2198 -0.0797174]
633100 21.3018 -0.0671371]
633200 21.3253 -0.0622401]
633300 21.1547 -0.0871299]
633400 21.3317 -0.0890091]
633500 21.1455 -0.113849]
633600 21.1197 -0.100343]
633700 21.2167 -0.0877207]
633800 21.2367 -0.0926724]
633900 21.4865 -0.0858132]
634000 21.4782 -0.0850921]
634100 20.848 -0.0975541]
634200 20.4858 -0.100607]
634300 20.7688 -0.0646683]
634400 21.0088 -0.0508954]
634500 21.0235 -0.0436413]
634600 21.0931 -0.0339417]
634700 20.7028 -0.0355944]
634800 20.5997 -0.0515294]
634900 20.7363 -0.0354524]
635000 20.9218 -0.0407433]
635100 21.4083 -0.0309733]
635200 21.3617 -0.02666]
635300 21.2472 -0.0260563]
635400 21.1533 -0.0222839]
635500 21.0447 -0.030039]
635600 21.2358 -0.0156746]
635700 21.3969 -0.0187905]
635800 21.4929 -0.024429]
635900 21.0159 -0.0312053]
636000 20.8911 -0.0225308]
636100 21.0506 -0.0392608]
636200 21.1003 -0.0460503]
636300 21.3711 -0.0563687]
636400 21.5943 -0.0663284]
636500 21.6782 -0.0581]
636600 21.5325 -0.0591783]
636700 21.4743 -0.035892]
636800 21.677 -0.0122278]
636900 21.5772 -0.0224231]
637000 21.8616 -0.0369969]
637100 22.0005 -0.0217391]
637200 21.8793 -0.0429307]
637300 21.6761 -0.0443508]
637400 21.7973 -0.0292977]
637500 21.5337 -0.0290803]
637600 21.3287 -0.0436519]
637700 21.4373 -0.0511905]
637800 21.463 -0.0546172]
637900 21.5833 -0.0607228]
638000 21.1307 -0.0667444]
638100 21.2478 -0.0574333]
638200 21.4006 -0.0569081]
638300 21.4138 -0.0549788]
638400 21.8039 -0.0472272]
638500 21.8773 -0.0563345]
638600 21.6689 -0.0549828]
638700 21.6221 -0.0612764]
638800 21.6601 -0.0950528]
638900 21.81 -0.0742646]
639000 21.5797 -0.064441]
639100 21.5965 -0.0650497]
639200 21.9599 -0.0646784]
639300 21.7668 -0.0487001]
639400 21.8105 -0.0343338]
639500 21.4627 -0.0327173]
639600 21.6931 -0.0527232]
639700 21.7027 -0.0703964]
639800 21.8599 -0.0906336]
639900 21.8137 -0.114444]
640000 21.8336 -0.091174]
640100 21.9107 -0.0882518]
640200 22.0334 -0.066592]
640300 22.0324 -0.0639317]
640400 22.109 -0.0685224]
640500 21.8522 -0.0792261]
640600 21.7953 -0.077129]
640700 21.6765 -0.0819573]
640800 21.4455 -0.0867286]
640900 21.4168 -0.0839895]
641000 21.3283 -0.0962161]
641100 21.4225 -0.109926]
641200 21.4158 -0.0939205]
641300 21.4387 -0.0812769]
641400 21.653 -0.0571426]
641500 21.1777 -0.0604425]
641600 21.2769 -0.0861961]
641700 21.8525 -0.0892441]
641800 22.2402 -0.101075]
641900 22.5048 -0.0948546]
642000 22.3593 -0.0843505]
642100 22.1699 -0.0904165]
642200 21.8029 -0.0825177]
642300 22.0242 -0.067893]
642400 22.1171 -0.0832862]
642500 21.9623 -0.0913512]
642600 21.8428 -0.0993794]
642700 21.744 -0.090753]
642800 21.7274 -0.0916604]
642900 21.8249 -0.078279]
643000 21.8457 -0.093289]
643100 21.8982 -0.0907611]
643200 21.9743 -0.0843181]
643300 21.8644 -0.0913122]
643400 21.7352 -0.0983424]
643500 21.7567 -0.0836105]
643600 21.9215 -0.0936137]
643700 21.9785 -0.0910966]
643800 21.672 -0.0853534]
643900 21.6194 -0.0964868]
644000 21.3001 -0.103589]
644100 21.3831 -0.08328]
644200 21.5079 -0.0733473]
644300 21.3227 -0.0802884]
644400 21.4986 -0.0818059]
644500 21.3993 -0.080369]
644600 21.6887 -0.0619614]
644700 21.7223 -0.0721468]
644800 20.9162 -0.080906]
644900 20.6464 -0.0765762]
645000 20.8099 -0.0650787]
645100 20.8884 -0.0772355]
645200 20.9332 -0.0837803]
645300 20.9368 -0.107686]
645400 21.2919 -0.129071]
645500 21.4391 -0.104093]
645600 21.4368 -0.0977083]
645700 21.6274 -0.0921881]
645800 21.2678 -0.101708]
645900 21.1228 -0.10028]
646000 21.3152 -0.0884518]
646100 21.2907 -0.0791915]
646200 21.0349 -0.0588312]
646300 21.0567 -0.0709328]
646400 20.796 -0.0806327]
646500 20.739 -0.103733]
646600 20.9393 -0.091098]
646700 20.8951 -0.0830104]
646800 20.796 -0.0748975]
646900 21.0804 -0.0649799]
647000 21.0806 -0.0672921]
647100 21.4501 -0.0709854]
647200 21.6015 -0.115631]
647300 21.7342 -0.0853027]
647400 21.5019 -0.0988684]
647500 21.552 -0.0769837]
647600 21.5364 -0.0716178]
647700 21.7761 -0.0661099]
647800 21.6978 -0.0624204]
647900 21.8056 -0.07858]
648000 21.948 -0.0713511]
648100 22.0834 -0.0730122]
648200 21.8226 -0.0852146]
648300 21.677 -0.0833117]
648400 21.7401 -0.0676441]
648500 21.5366 -0.0460902]
648600 21.3803 -0.0542169]
648700 21.6275 -0.0645921]
648800 21.8934 -0.0726856]
648900 22.1845 -0.0561464]
649000 21.9785 -0.0527113]
649100 21.9186 -0.0615231]
649200 21.804 -0.0671753]
649300 21.7907 -0.070675]
649400 21.7038 -0.0561359]
649500 21.4295 -0.0553735]
649600 21.2989 -0.0726164]
649700 21.4311 -0.0701314]
649800 21.5442 -0.0982229]
649900 21.6734 -0.111622]
650000 21.7159 -0.0672224]
650100 21.7965 -0.0607049]
650200 21.4898 -0.0498311]
650300 21.4871 -0.0467443]
650400 21.5905 -0.0591759]
650500 21.6764 -0.0683027]
650600 21.2791 -0.100954]
650700 21.3973 -0.0941131]
650800 21.3698 -0.0926992]
650900 21.7415 -0.0960791]
651000 21.8014 -0.116453]
651100 21.9338 -0.108878]
651200 21.924 -0.114779]
651300 21.5996 -0.0716794]
651400 21.5291 -0.0585994]
651500 21.6292 -0.0422894]
651600 21.5459 -0.0352417]
651700 21.6705 -0.0440956]
651800 21.675 -0.0336688]
651900 22.0878 -0.0347409]
652000 21.7022 -0.0667829]
652100 21.8053 -0.0634211]
652200 21.73 -0.0655304]
652300 21.7817 -0.0315312]
652400 21.6683 -0.029228]
652500 21.4779 -0.0333833]
652600 21.6115 -0.0722646]
652700 21.6864 -0.0810244]
652800 21.5633 -0.0647034]
652900 21.443 -0.064127]
653000 21.2565 -0.0578779]
653100 21.1164 -0.0820324]
653200 21.1598 -0.0613868]
653300 21.428 -0.0748357]
653400 21.5506 -0.076219]
653500 21.2265 -0.0686799]
653600 21.5235 -0.0558588]
653700 21.5351 -0.0379028]
653800 21.5334 -0.042885]
653900 21.9299 -0.0678574]
654000 21.9582 -0.0497944]
654100 21.505 -0.0505807]
654200 21.3488 -0.0355654]
654300 21.3476 -0.0365409]
654400 21.4464 -0.0477431]
654500 21.6692 -0.0373956]
654600 21.6159 -0.0477321]
654700 21.3585 -0.0753023]
654800 21.2557 -0.0702124]
654900 21.1022 -0.0788804]
655000 20.9453 -0.0613372]
655100 21.1187 -0.064091]
655200 21.2481 -0.0638494]
655300 21.2443 -0.0666594]
655400 21.6178 -0.0424686]
655500 21.5371 -0.0759439]
655600 21.4707 -0.0789537]
655700 21.6696 -0.0467195]
655800 21.6604 -0.0596398]
655900 21.5291 -0.050739]
656000 21.1923 -0.0630143]
656100 21.1949 -0.0845433]
656200 21.2647 -0.113479]
656300 21.4094 -0.121833]
656400 21.3317 -0.129]
656500 21.3115 -0.100258]
656600 21.4601 -0.0762284]
656700 21.5148 -0.0611379]
656800 21.2679 -0.0456829]
656900 21.2251 -0.0458289]
657000 21.2952 -0.034208]
657100 21.1265 -0.0489902]
657200 20.9602 -0.061502]
657300 20.9429 -0.0806111]
657400 21.1975 -0.0933746]
657500 21.2217 -0.101854]
657600 21.0644 -0.119375]
657700 21.2712 -0.1172]
657800 21.0827 -0.110191]
657900 20.8111 -0.104348]
658000 20.6741 -0.0922869]
658100 20.9856 -0.0723379]
658200 20.8443 -0.0716119]
658300 20.7374 -0.0918872]
658400 20.9427 -0.102248]
658500 20.9656 -0.108341]
658600 20.9494 -0.10594]
658700 20.9628 -0.10287]
658800 20.9468 -0.0872975]
658900 21.1121 -0.0981124]
659000 21.0867 -0.0986937]
659100 21.0796 -0.0933749]
659200 21.1366 -0.0787445]
659300 21.3797 -0.0815846]
659400 21.3548 -0.0639117]
659500 21.3519 -0.0670737]
659600 21.4821 -0.0421938]
659700 21.2832 -0.071171]
659800 21.3202 -0.0927267]
659900 21.5041 -0.0822122]
660000 21.2637 -0.0963154]
660100 21.3457 -0.0980254]
660200 21.3789 -0.0724357]
660300 21.4228 -0.0708049]
660400 21.023 -0.0654884]
660500 21.0517 -0.0546822]
660600 21.2098 -0.0408762]
660700 21.1097 -0.0389921]
660800 21.1727 -0.066783]
660900 21.3363 -0.0603242]
661000 21.5157 -0.0654178]
661100 21.5597 -0.073767]
661200 21.6346 -0.0871697]
661300 21.4617 -0.10503]
661400 21.3079 -0.0912376]
661500 21.2275 -0.109373]
661600 21.2053 -0.0940943]
661700 21.2584 -0.0985897]
661800 21.5443 -0.115498]
661900 21.4322 -0.129165]
662000 21.4256 -0.138424]
662100 21.5346 -0.135673]
662200 21.5371 -0.127025]
662300 21.6202 -0.128301]
662400 21.5448 -0.131335]
662500 21.5424 -0.119946]
662600 21.547 -0.107205]
662700 21.2968 -0.117223]
662800 20.8757 -0.142371]
662900 20.8319 -0.146665]
663000 20.8728 -0.163961]
663100 20.9629 -0.15309]
663200 21.0681 -0.138287]
663300 21.3 -0.105253]
663400 21.2335 -0.0930566]
663500 21.1266 -0.0961172]
663600 21.2556 -0.121389]
663700 21.4139 -0.121754]
663800 21.3836 -0.119974]
663900 21.4626 -0.12138]
664000 21.5212 -0.145885]
664100 21.1312 -0.148096]
664200 20.8741 -0.131422]
664300 20.9538 -0.133866]
664400 20.8693 -0.139771]
664500 20.9976 -0.121181]
664600 20.9475 -0.10922]
664700 20.9133 -0.0842491]
664800 21.0913 -0.0704015]
664900 21.0502 -0.0845389]
665000 20.9585 -0.0851697]
665100 21.1427 -0.0838823]
665200 21.1145 -0.102112]
665300 21.385 -0.0950733]
665400 21.5216 -0.112611]
665500 21.4034 -0.0979006]
665600 21.6169 -0.0906014]
665700 21.6052 -0.0773003]
665800 21.6247 -0.0882239]
665900 21.8398 -0.088641]
666000 21.7374 -0.0893043]
666100 21.2374 -0.112427]
666200 21.3167 -0.123907]
666300 21.1868 -0.135595]
666400 21.1885 -0.157908]
666500 21.2784 -0.176919]
666600 21.2518 -0.182021]
666700 21.3364 -0.173564]
666800 21.1552 -0.124011]
666900 21.2296 -0.0898835]
667000 21.3509 -0.0602019]
667100 21.0256 -0.0659527]
667200 21.0175 -0.0519659]
667300 21.059 -0.0559295]
667400 21.1377 -0.0405566]
667500 21.0073 -0.0586103]
667600 21.0349 -0.0722405]
667700 21.2206 -0.0737668]
667800 21.5407 -0.0485091]
667900 21.3684 -0.0574549]
668000 21.3603 -0.0567712]
668100 21.22 -0.047433]
668200 21.4144 -0.0456604]
668300 21.4605 -0.0789561]
668400 21.5254 -0.09139]
668500 21.8328 -0.112204]
668600 21.4816 -0.121826]
668700 21.3578 -0.127948]
668800 21.2952 -0.117782]
668900 21.5781 -0.0820272]
669000 21.6694 -0.0699086]
669100 21.3838 -0.0611274]
669200 21.6055 -0.0842835]
669300 21.5253 -0.0995549]
669400 21.3689 -0.104563]
669500 21.5099 -0.113299]
669600 21.3451 -0.123551]
669700 21.3238 -0.0955212]
669800 21.4311 -0.118139]
669900 21.5765 -0.118565]
670000 21.4367 -0.11459]
670100 21.4777 -0.109035]
670200 21.5753 -0.135801]
670300 21.5593 -0.113787]
670400 21.4736 -0.118359]
670500 21.3896 -0.117011]
670600 21.2524 -0.111294]
670700 21.2899 -0.12042]
670800 21.1 -0.102113]
670900 21.236 -0.0931243]
671000 21.3802 -0.0766003]
671100 21.4225 -0.0552967]
671200 21.3897 -0.0795213]
671300 21.327 -0.102209]
671400 21.2862 -0.105741]
671500 21.5107 -0.0890681]
671600 21.583 -0.0597227]
671700 21.5456 -0.0770073]
671800 21.3754 -0.0894388]
671900 21.3406 -0.0718185]
672000 21.3723 -0.0571854]
672100 21.388 -0.0573298]
672200 21.66 -0.0520557]
672300 21.6731 -0.027542]
672400 21.466 -0.0265825]
672500 21.323 -0.0752353]
672600 21.3535 -0.0729789]
672700 21.5118 -0.079809]
672800 21.4657 -0.0942938]
672900 21.7098 -0.0865244]
673000 21.605 -0.0908814]
673100 21.5392 -0.0730831]
673200 21.6183 -0.0598802]
673300 21.4772 -0.0676143]
673400 21.2846 -0.0441799]
673500 21.2334 -0.0649858]
673600 21.326 -0.0522364]
673700 21.5405 -0.0500045]
673800 21.361 -0.0526561]
673900 21.4497 -0.0412805]
674000 21.1344 -0.0415242]
674100 21.1042 -0.0335293]
674200 21.4375 -0.0459066]
674300 21.4321 -0.0515437]
674400 21.2564 -0.0644945]
674500 21.1952 -0.0607196]
674600 21.4045 -0.0852788]
674700 21.4546 -0.077946]
674800 21.5662 -0.0751543]
674900 21.7206 -0.0456027]
675000 21.6968 -0.029238]
675100 21.8766 -0.0235326]
675200 21.8873 -0.021711]
675300 21.7268 -0.0228329]
675400 21.4972 -0.0510021]
675500 21.583 -0.0748679]
675600 21.5736 -0.0459565]
675700 21.7341 -0.0455534]
675800 21.826 -0.0455019]
675900 21.8367 -0.0520434]
676000 21.9097 -0.0677733]
676100 21.8517 -0.0884612]
676200 21.6176 -0.128861]
676300 21.7321 -0.149131]
676400 21.7701 -0.151522]
676500 22.0029 -0.137668]
676600 22.1076 -0.128306]
676700 22.0552 -0.0775188]
676800 21.7885 -0.080878]
676900 21.7625 -0.0909197]
677000 21.5861 -0.108716]
677100 21.3473 -0.101035]
677200 21.5597 -0.0996786]
677300 21.7296 -0.0846264]
677400 21.899 -0.0872971]
677500 22.213 -0.100314]
677600 21.9059 -0.0849425]
677700 22.0315 -0.0619075]
677800 22.1174 -0.0515614]
677900 22.0984 -0.0380722]
678000 22.0012 -0.0365484]
678100 21.8523 -0.0384537]
678200 21.7427 -0.0680923]
678300 21.7226 -0.0874724]
678400 21.6495 -0.0799916]
678500 21.7326 -0.0974264]
678600 21.6277 -0.0990255]
678700 21.888 -0.092606]
678800 21.9762 -0.0760388]
678900 22.0469 -0.0781456]
679000 21.9748 -0.0688686]
679100 21.7796 -0.06932]
679200 21.9512 -0.0614658]
679300 22.0479 -0.063203]
679400 22.0087 -0.0734405]
679500 22.0705 -0.0885463]
679600 22.0685 -0.107865]
679700 22.0939 -0.09243]
679800 22.0529 -0.0987057]
679900 21.7966 -0.106678]
680000 21.7718 -0.0893301]
680100 22.0087 -0.0817616]
680200 21.8613 -0.0789749]
680300 21.8102 -0.0486955]
680400 21.6764 -0.0324404]
680500 21.6165 -0.0231206]
680600 21.7874 -0.0111098]
680700 21.8001 -0.0130112]
680800 21.5688 -0.0235532]
680900 21.4621 -0.026269]
681000 21.5672 -0.0198125]
681100 21.6328 -0.0480113]
681200 21.6806 -0.0549144]
681300 21.5373 -0.0524713]
681400 21.6585 -0.0540203]
681500 21.8514 -0.0796206]
681600 21.9278 -0.0878787]
681700 21.9177 -0.0947299]
681800 22.0621 -0.0840981]
681900 22.0156 -0.0755178]
682000 22.2046 -0.073247]
682100 22.1485 -0.0717048]
682200 21.9545 -0.0752119]
682300 21.8873 -0.071572]
682400 21.8786 -0.0698732]
682500 21.9785 -0.0758579]
682600 21.9109 -0.058936]
682700 22.0238 -0.0462247]
682800 22.1326 -0.0553158]
682900 22.0398 -0.0721927]
683000 21.8538 -0.0770183]
683100 21.9553 -0.0884645]
683200 22.0512 -0.0851883]
683300 21.9389 -0.0585659]
683400 21.9919 -0.0676118]
683500 21.9696 -0.076474]
683600 21.9654 -0.0995453]
683700 21.9859 -0.11493]
683800 21.8075 -0.114448]
683900 21.5445 -0.0844417]
684000 21.6409 -0.0872941]
684100 21.7525 -0.0838004]
684200 21.7186 -0.0823749]
684300 21.6355 -0.110876]
684400 21.4979 -0.109963]
684500 21.6203 -0.110847]
684600 21.5878 -0.109789]
684700 21.4817 -0.0932059]
684800 21.4268 -0.0977398]
684900 21.4738 -0.0994408]
685000 21.3828 -0.103147]
685100 21.2996 -0.113291]
685200 21.1877 -0.10267]
685300 21.3296 -0.091461]
685400 21.4713 -0.0838258]
685500 21.2365 -0.0880834]
685600 21.263 -0.0958075]
685700 21.3229 -0.104764]
685800 21.3751 -0.112254]
685900 21.432 -0.107255]
686000 21.2501 -0.0963186]
686100 21.3221 -0.0932005]
686200 21.3374 -0.0857906]
686300 21.3862 -0.0854435]
686400 21.3633 -0.100914]
686500 21.1966 -0.116519]
686600 21.055 -0.115087]
686700 21.0178 -0.135363]
686800 21.1191 -0.126843]
686900 21.0207 -0.119047]
687000 21.1045 -0.0808349]
687100 21.1487 -0.0823277]
687200 21.2581 -0.0718076]
687300 21.1643 -0.0781713]
687400 21.0996 -0.0545696]
687500 21.287 -0.054609]
687600 21.4905 -0.0616336]
687700 21.7207 -0.0470097]
687800 21.619 -0.0604539]
687900 21.2638 -0.0592218]
688000 21.2634 -0.0750492]
688100 21.4242 -0.0739127]
688200 21.2664 -0.095925]
688300 21.2779 -0.13787]
688400 21.3991 -0.128243]
688500 21.3096 -0.111693]
688600 21.0984 -0.121236]
688700 21.3524 -0.112499]
688800 21.4194 -0.0745432]
688900 21.3489 -0.0534662]
689000 21.3214 -0.0565358]
689100 21.3571 -0.0523776]
689200 21.3902 -0.0653271]
689300 21.0988 -0.0748678]
689400 21.3764 -0.0756012]
689500 21.393 -0.0755674]
689600 21.5105 -0.0931822]
689700 21.4672 -0.0954325]
689800 21.0862 -0.107885]
689900 20.9244 -0.0876341]
690000 21.1853 -0.0555936]
690100 20.9915 -0.0330915]
690200 21.1085 -0.0611315]
690300 21.1791 -0.0561335]
690400 20.9065 -0.0748507]
690500 20.8681 -0.0547014]
690600 21.0073 -0.0361214]
690700 21.1632 -0.0276519]
690800 21.2252 -0.0329657]
690900 21.2907 -0.0608554]
691000 21.2818 -0.0691055]
691100 21.5612 -0.0787537]
691200 21.3113 -0.0578101]
691300 21.2003 -0.0612801]
691400 20.9403 -0.0485357]
691500 20.972 -0.0661448]
691600 21.1462 -0.0866454]
691700 21.3452 -0.0622012]
691800 21.3717 -0.0811301]
691900 21.5098 -0.0690027]
692000 21.1629 -0.0803295]
692100 21.045 -0.082545]
692200 21.0687 -0.100646]
692300 21.0719 -0.0733721]
692400 21.12 -0.0485822]
692500 20.9872 -0.0190149]
692600 21.0646 -0.012293]
692700 21.1731 -0.00663103]
692800 21.3104 -0.0162066]
692900 21.2168 -0.0417129]
693000 20.8222 -0.0744167]
693100 20.5902 -0.100206]
693200 20.9055 -0.104745]
693300 20.9583 -0.105478]
693400 20.6254 -0.107524]
693500 20.5156 -0.0920353]
693600 20.3917 -0.0704927]
693700 20.4039 -0.0683966]
693800 20.6972 -0.0656238]
693900 20.7129 -0.029829]
694000 20.8434 -0.0238709]
694100 20.8091 -0.0364246]
694200 20.744 -0.040388]
694300 20.864 -0.0343574]
694400 20.843 -0.0486346]
694500 20.9609 -0.0675913]
694600 21.1667 -0.0965613]
694700 21.1837 -0.108673]
694800 21.0727 -0.122053]
694900 20.964 -0.105704]
695000 20.9768 -0.0841146]
695100 20.8961 -0.093312]
695200 20.8958 -0.0824819]
695300 21.3033 -0.0501403]
695400 21.3556 -0.0431435]
695500 21.3887 -0.00682229]
695600 21.5424 -0.0111929]
695700 21.3681 -0.0143273]
695800 21.1827 -0.0225197]
695900 21.0976 -0.041796]
696000 21.1743 -0.0494307]
696100 21.1735 -0.0545367]
696200 21.3982 -0.0344046]
696300 21.6431 -0.0301612]
696400 21.6191 -0.040884]
696500 21.6646 -0.0356955]
696600 21.6733 -0.036294]
696700 21.6919 -0.0407249]
696800 21.5734 -0.0561134]
696900 21.8149 -0.0465519]
697000 21.9599 -0.0626028]
697100 21.6135 -0.0559203]
697200 21.4749 -0.0621055]
697300 21.6598 -0.0559014]
697400 21.5835 -0.0573673]
697500 21.8171 -0.0587048]
697600 21.5718 -0.095257]
697700 21.284 -0.0928963]
697800 21.3109 -0.0793074]
697900 21.5149 -0.0692252]
698000 21.5938 -0.0700511]
698100 21.5845 -0.0432962]
698200 21.7281 -0.0506615]
698300 21.6093 -0.0392425]
698400 21.7608 -0.0459014]
698500 21.558 -0.0468823]
698600 21.458 -0.0643857]
698700 21.2369 -0.0852328]
698800 21.1991 -0.0893875]
698900 21.2079 -0.0850163]
