884900 35.223 17.3691]
885000 35.1185 20.4532]
885100 35.1278 17.8934]
885200 35.1132 18.2465]
885300 34.9495 17.8671]
885400 34.7957 19.9193]
885500 35.0294 16.4975]
885600 35.0818 14.6944]
885700 35.0802 17.3342]
885800 35.2516 14.8388]
885900 35.1474 17.4226]
886000 35.1877 17.9428]
886100 35.0102 20.5605]
886200 34.9731 21.8485]
886300 34.8382 22.1708]
886400 34.8799 14.8954]
886500 34.9068 12.0541]
886600 34.8034 15.4878]
886700 34.9083 10.372]
886800 35.085 10.6267]
886900 35.3479 13.1051]
887000 35.4183 13.3344]
887100 35.5026 15.2365]
887200 35.6074 16.9233]
887300 35.423 17.0312]
887400 35.3281 21.164]
887500 35.3021 20.0176]
887600 35.1501 19.0422]
887700 35.2569 19.6097]
887800 35.1973 20.1732]
887900 35.1191 16.0538]
888000 34.8884 16.7822]
888100 34.9308 19.365]
888200 35.179 18.7356]
888300 35.2665 13.9677]
888400 35.2364 11.5444]
888500 35.1679 20.1774]
888600 34.9606 21.1305]
888700 34.9232 21.212]
888800 34.8692 22.8447]
888900 34.7847 19.5308]
889000 34.716 20.167]
889100 34.9786 18.4096]
889200 35.2139 17.9957]
889300 35.3494 17.6784]
889400 35.295 12.7103]
889500 35.5395 11.0121]
889600 35.5922 11.3474]
889700 35.4556 16.1976]
889800 35.3326 14.5463]
889900 35.497 12.7757]
890000 35.4031 15.2705]
890100 35.4141 8.42216]
890200 35.1853 10.1361]
890300 34.9541 8.22099]
890400 34.8951 6.85575]
890500 34.7047 7.58264]
890600 34.5818 13.6573]
890700 34.3084 16.0977]
890800 34.1368 18.2376]
890900 34.3322 18.9672]
891000 34.3939 17.7744]
891100 34.303 21.0385]
891200 34.3864 21.1553]
891300 34.6658 14.4062]
891400 34.8721 9.77065]
891500 34.9622 11.4676]
891600 34.9485 18.4378]
891700 34.9085 18.4956]
891800 34.9684 26.4793]
891900 34.8502 23.1223]
892000 34.8895 21.4419]
892100 34.9227 21.3006]
892200 34.9788 18.0178]
892300 35.126 15.4706]
892400 35.1996 18.2017]
892500 35.3431 13.093]
892600 35.3795 15.8583]
892700 35.7731 14.0499]
892800 35.6801 22.773]
892900 35.641 21.3513]
893000 35.5177 22.595]
893100 35.4878 22.6063]
893200 35.5055 20.5962]
893300 35.4771 20.3505]
893400 35.7417 16.7332]
893500 35.8825 17.3807]
893600 35.8342 16.2169]
893700 35.5761 17.8206]
893800 35.3724 16.2313]
893900 35.2375 22.6055]
894000 35.3417 21.9247]
894100 35.624 23.4333]
894200 35.5779 27.1029]
894300 35.6277 24.9417]
894400 35.8595 20.8605]
894500 36.1949 15.0202]
894600 36.4726 8.24103]
894700 36.4231 6.24364]
894800 36.247 8.83939]
894900 36.3827 9.88732]
895000 36.4435 12.3593]
895100 36.2493 12.1797]
895200 36.3003 11.5233]
895300 36.2509 9.38176]
895400 36.3777 7.92293]
895500 36.2277 10.8187]
895600 36.3126 7.57637]
895700 36.7181 8.36791]
895800 37.3926 9.18982]
895900 37.4463 8.00917]
896000 37.5622 10.6115]
896100 37.4837 8.50619]
896200 37.4785 1.21778]
896300 37.252 3.12786]
896400 37.1927 5.47985]
896500 36.7703 5.73863]
896600 36.3461 4.14089]
896700 36.3787 7.50691]
896800 36.6772 8.39101]
896900 36.9342 13.1888]
897000 37.0419 15.7956]
897100 37.0387 12.6231]
897200 37.0433 15.9915]
897300 37.1923 13.3813]
897400 36.7128 15.802]
897500 36.8357 7.87357]
897600 36.8939 11.1343]
897700 37.0602 3.41067]
897800 36.902 6.63408]
897900 36.6081 11.2897]
898000 36.569 14.6803]
898100 36.7046 18.7907]
898200 36.6301 18.912]
898300 36.9242 13.5825]
898400 36.9616 15.5771]
898500 37.0827 10.1555]
898600 37.3957 14.0938]
898700 37.4641 14.608]
898800 37.4524 13.9683]
898900 37.385 11.109]
899000 37.3277 14.3722]
899100 37.1468 13.1695]
899200 36.7272 15.9634]
899300 36.8584 13.4522]
899400 36.7063 11.791]
899500 36.5565 16.8581]
899600 36.5537 14.1217]
899700 36.5342 18.8148]
899800 36.5735 17.4427]
899900 36.2756 16.5243]
900000 36.2115 15.682]
900100 36.169 15.462]
900200 36.3571 13.7987]
900300 36.4672 10.3276]
900400 36.4139 10.9879]
900500 36.4828 11.3673]
900600 36.5799 13.021]
900700 36.8586 9.54413]
900800 36.8639 12.3875]
900900 36.9839 14.2369]
901000 37.0594 14.3924]
901100 37.2242 19.6376]
901200 37.3193 18.2001]
901300 37.1512 16.7031]
901400 37.2151 18.8675]
901500 37.1326 15.317]
901600 37.1057 12.722]
901700 37.0583 20.2575]
901800 36.8664 17.427]
901900 37.1051 18.224]
902000 37.0675 19.6575]
902100 37.4447 16.2957]
902200 37.48 18.9919]
902300 37.2388 16.7261]
902400 37.5075 8.39102]
902500 37.6582 14.0663]
902600 37.5738 14.4101]
902700 37.6148 9.05317]
902800 37.4852 13.5333]
902900 37.1262 13.5403]
903000 37.0696 18.3103]
903100 37.2134 22.1589]
903200 37.1506 17.6095]
903300 36.9295 12.9261]
903400 36.6379 9.91752]
903500 36.6075 8.88618]
903600 36.251 8.37717]
903700 36.1176 5.09376]
903800 36.1369 8.71215]
903900 36.3984 13.2473]
904000 36.5527 16.7083]
904100 36.8164 16.1533]
904200 36.8655 18.8595]
904300 37.1327 16.5049]
904400 36.7813 20.2134]
904500 36.556 14.8232]
904600 36.2123 14.769]
904700 36.3449 8.52526]
904800 36.4373 9.80001]
904900 36.6694 11.861]
905000 36.7841 16.3735]
905100 37.0282 17.7845]
905200 37.1938 21.9865]
905300 37.1279 28.7068]
905400 37.2657 26.6225]
905500 37.3335 31.9254]
905600 37.3565 30.3738]
905700 37.1327 31.3611]
905800 37.0685 31.3338]
905900 36.9866 29.0893]
906000 37.0799 23.5189]
906100 37.0515 24.6391]
906200 37.1579 22.4495]
906300 36.78 22.0365]
906400 36.7892 25.5713]
906500 36.7325 24.6314]
906600 36.3865 24.6104]
906700 36.4926 19.2]
906800 36.4691 22.0256]
906900 36.5442 23.0361]
907000 36.7478 22.1522]
907100 36.6945 28.0918]
907200 36.7255 31.4694]
907300 36.757 28.4356]
907400 36.8846 28.0903]
907500 37.3238 25.2856]
907600 37.3668 27.3259]
907700 37.4403 24.322]
907800 37.2332 29.5928]
907900 37.2142 29.5303]
908000 37.2106 29.2012]
908100 36.9219 32.1848]
908200 37.0967 34.0905]
908300 37.2705 29.2667]
908400 37.019 27.2437]
908500 37.1669 25.2939]
908600 37.0914 21.5312]
908700 36.9429 21.5861]
908800 37.0527 20.9417]
908900 37.2874 21.1508]
909000 37.1671 26.7093]
909100 37.468 20.2405]
909200 37.5411 23.626]
909300 37.6697 24.0359]
909400 37.6032 21.266]
909500 37.2579 23.1163]
909600 37.1077 23.2618]
909700 37.0026 29.1793]
909800 36.595 30.6067]
909900 36.5577 28.6204]
910000 36.923 26.2]
910100 37.2267 20.3847]
910200 37.1759 25.5693]
910300 37.515 22.4855]
910400 37.6871 21.0282]
910500 37.6684 19.7762]
910600 37.625 17.3029]
910700 37.2976 19.8196]
910800 37.1786 20.7601]
910900 37.2299 24.2014]
911000 37.5567 29.6854]
911100 37.5086 24.1176]
911200 37.3329 23.5976]
911300 37.6497 19.9272]
911400 37.7878 17.9245]
911500 37.7771 18.7527]
911600 37.6418 20.3863]
911700 37.7991 15.6091]
911800 37.605 14.2989]
911900 37.2332 16.1795]
912000 37.0644 17.4539]
912100 36.8768 19.7886]
912200 36.9124 18.8526]
912300 36.9973 15.1047]
912400 37.1367 9.71333]
912500 37.0967 11.0466]
912600 37.1759 12.944]
912700 37.1035 13.3675]
912800 37.4061 18.081]
912900 36.9791 17.3354]
913000 37.4355 20.4186]
913100 37.598 16.9365]
913200 37.5869 19.5079]
913300 37.5926 18.2109]
913400 37.6015 17.4674]
913500 37.3806 20.7677]
913600 37.5476 22.8067]
913700 37.4858 22.7829]
913800 37.328 26.1948]
913900 37.4193 22.0193]
914000 37.8399 19.504]
914100 37.8256 21.1081]
914200 37.9044 16.8409]
914300 38.2102 20.0494]
914400 38.4734 23.6128]
914500 38.6641 21.5227]
914600 38.4147 20.9037]
914700 38.2006 21.0303]
914800 38.1372 25.6044]
914900 38.1163 30.0863]
915000 37.7638 23.3271]
915100 37.4723 25.0474]
915200 37.3328 25.5174]
915300 37.4659 22.1835]
915400 37.3658 17.2467]
915500 36.9572 21.0892]
915600 36.9106 15.1823]
915700 36.8021 11.3238]
915800 36.655 5.29747]
915900 36.6422 3.87454]
916000 36.6127 5.03004]
916100 36.703 6.37466]
916200 36.6752 12.889]
916300 36.7765 16.684]
916400 36.6788 23.0484]
916500 36.6166 26.7794]
916600 36.6087 21.3014]
916700 36.5496 20.7885]
916800 36.3731 20.302]
916900 36.4479 24.6761]
917000 36.3301 27.9926]
917100 36.3555 26.6418]
917200 36.4529 26.56]
917300 36.387 24.9316]
917400 36.3212 22.2942]
917500 36.6362 20.1712]
917600 36.9721 19.1162]
917700 36.818 18.7336]
917800 36.6677 21.343]
917900 36.3745 22.3841]
918000 36.4967 24.4564]
918100 36.6288 24.9708]
918200 36.6542 20.5217]
918300 36.602 25.4172]
918400 36.8561 20.2844]
918500 36.7227 28.7785]
918600 36.5925 24.5952]
918700 36.4474 19.8554]
918800 36.3805 19.0981]
918900 36.6923 19.694]
919000 36.821 25.162]
919100 36.9353 32.3155]
919200 36.8609 31.147]
919300 36.9029 27.5768]
919400 37.2192 30.9998]
919500 36.9603 26.625]
919600 36.9973 24.4922]
919700 36.9532 28.8354]
919800 36.9142 24.1537]
919900 36.7977 26.3423]
920000 36.9254 29.9082]
920100 36.4505 30.154]
920200 36.4835 26.309]
920300 36.1552 28.4931]
920400 36.1435 27.4912]
920500 36.2737 24.403]
920600 36.3378 22.2301]
920700 36.5385 15.479]
920800 36.6111 19.8635]
920900 36.5414 14.5703]
921000 36.4885 11.0412]
921100 36.3051 16.8741]
921200 36.5606 20.4769]
921300 36.6574 22.1794]
921400 36.4039 20.298]
921500 36.629 19.0383]
921600 36.8098 18.742]
921700 36.7791 18.8019]
921800 36.7418 12.8119]
921900 36.7059 12.9584]
922000 36.8536 13.3427]
922100 36.6849 16.1079]
922200 36.4908 25.5129]
922300 36.3302 25.9715]
922400 36.6397 20.8392]
922500 36.4388 26.9814]
922600 36.5583 20.7858]
922700 36.9538 21.3326]
922800 36.9976 27.1385]
922900 37.0881 25.4037]
923000 36.8667 32.1178]
923100 37.2103 29.1852]
923200 37.0267 27.6901]
923300 37.1935 27.6369]
923400 37.0551 27.6672]
923500 36.8772 22.7034]
923600 36.8003 21.1383]
923700 37.2476 16.6035]
923800 37.3614 15.7422]
923900 37.3023 18.1278]
924000 37.2117 20.2589]
924100 36.94 25.5872]
924200 37.1619 27.9679]
924300 37.001 31.4164]
924400 37.0324 29.2333]
924500 36.917 27.9575]
924600 36.7609 23.0092]
924700 36.7038 23.0903]
924800 37.0214 25.5378]
924900 37.2354 24.5683]
925000 37.1594 22.0798]
925100 36.9642 21.7152]
925200 36.8352 18.409]
925300 37.0737 20.3006]
925400 36.9849 16.6644]
925500 36.8478 18.3383]
925600 36.8174 16.8811]
925700 36.7322 16.6675]
925800 36.7468 16.0419]
925900 36.7221 17.4586]
926000 36.8186 25.1237]
926100 37.3461 19.7781]
926200 37.1228 22.8724]
926300 36.831 20.2645]
926400 36.6545 22.8914]
926500 36.6796 30.2761]
926600 36.6814 26.4791]
926700 36.8603 23.1881]
926800 36.8504 24.9514]
926900 36.7668 16.0182]
927000 37.0617 14.6025]
927100 37.3308 15.995]
927200 37.1241 8.13161]
927300 36.873 8.34119]
927400 37.0345 9.25837]
927500 37.3615 13.152]
927600 37.0523 19.2059]
927700 36.7715 19.7395]
927800 36.9558 19.0262]
927900 37.0453 26.4263]
928000 37.0981 21.1181]
928100 36.9583 29.7943]
928200 36.6967 28.9736]
928300 36.6506 24.9144]
928400 36.6541 25.1474]
928500 36.8642 26.7398]
928600 36.7552 30.3008]
928700 36.7418 31.2966]
928800 36.4232 26.041]
928900 36.3413 25.4419]
929000 36.2917 24.2258]
929100 36.6192 18.727]
929200 36.5194 22.3634]
929300 36.504 22.5468]
929400 36.6055 22.4301]
929500 36.679 28.4476]
929600 36.3815 32.2595]
929700 36.5393 30.581]
929800 36.4265 33.683]
929900 36.7246 29.9481]
930000 36.683 29.8443]
930100 36.6227 25.6112]
930200 36.4683 30.679]
930300 36.6432 26.3884]
930400 36.5148 25.6862]
930500 36.3134 23.3693]
930600 36.2102 19.7402]
930700 36.1935 18.3646]
930800 36.3477 19.6122]
930900 36.5719 17.4605]
931000 36.3956 22.6735]
931100 36.4949 21.1931]
931200 36.5897 21.7752]
931300 36.7396 22.6313]
931400 36.6446 29.8879]
931500 36.8756 30.2385]
931600 36.6022 36.8651]
931700 36.9585 29.9627]
931800 36.8379 36.5517]
931900 36.7136 37.4162]
932000 36.5959 33.3846]
932100 36.8539 34.7975]
932200 36.769 28.938]
932300 36.2906 30.9204]
932400 36.1471 34.0436]
932500 36.3434 26.1024]
932600 36.2148 29.6889]
932700 36.38 25.786]
932800 36.6757 19.0364]
932900 36.3886 24.0155]
933000 36.762 19.4749]
933100 36.5778 19.5212]
933200 36.4929 17.6261]
933300 36.2781 14.7115]
933400 36.1162 18.2764]
933500 35.7927 17.9605]
933600 35.9421 17.643]
933700 35.9607 20.5001]
933800 35.9725 21.0932]
933900 36.2766 19.8846]
934000 36.4465 26.8923]
934100 36.5291 22.7155]
934200 36.3686 21.4529]
934300 36.6923 19.4546]
934400 36.7095 20.998]
934500 36.7497 17.7548]
934600 36.7792 19.4538]
934700 36.5762 18.9865]
934800 36.3376 18.8509]
934900 36.368 16.9757]
935000 36.2605 18.1116]
935100 36.3211 24.2506]
935200 36.5854 24.4175]
935300 36.6859 23.5875]
935400 36.6997 27.2767]
935500 36.6988 28.5125]
935600 36.3675 31.8175]
935700 36.4046 29.8028]
935800 36.3616 25.517]
935900 36.8351 26.9857]
936000 36.9422 27.0146]
936100 37.2346 25.0549]
936200 37.0842 28.569]
936300 36.8409 28.3499]
936400 36.7348 20.9602]
936500 36.6272 25.214]
936600 36.9303 19.1821]
936700 36.8489 21.4211]
936800 36.8731 25.1714]
936900 37.1044 28.882]
937000 37.0341 30.0633]
937100 36.9148 31.1879]
937200 36.7546 30.1488]
937300 37.0427 29.3157]
937400 36.8446 29.6745]
937500 36.4635 30.8661]
937600 36.3141 33.0374]
937700 36.3383 31.656]
937800 36.1849 34.3573]
937900 36.1843 36.9472]
938000 36.3665 33.1887]
938100 36.6878 32.2568]
938200 36.7797 31.0222]
938300 36.6457 34.5274]
938400 36.2721 38.1246]
938500 36.2655 36.9252]
938600 36.1563 45.3397]
938700 36.0627 38.7948]
938800 35.9855 37.7738]
938900 36.1646 36.1335]
939000 36.2826 30.0213]
939100 36.4633 28.7116]
939200 36.4598 28.4609]
939300 36.6692 30.6053]
939400 36.4925 34.3418]
939500 36.3737 33.4614]
939600 36.5655 32.2902]
939700 36.6006 37.1324]
939800 36.6326 30.9398]
939900 36.6764 29.549]
940000 36.8897 24.5235]
940100 36.9117 21.6031]
940200 36.5818 15.9536]
940300 36.8198 12.4]
940400 36.8649 12.0308]
940500 36.8698 14.375]
940600 36.6794 10.5861]
940700 36.5096 16.3945]
940800 36.4987 14.5602]
940900 36.7193 21.2223]
941000 36.8129 21.3553]
941100 36.7197 18.2816]
941200 36.7173 20.7621]
941300 36.9971 22.7938]
941400 36.8538 26.7725]
941500 36.8857 29.0453]
941600 36.9991 26.7316]
941700 36.8585 29.0609]
941800 36.9388 25.9574]
941900 37.1075 22.1436]
942000 36.9465 22.0408]
942100 36.8004 16.4297]
942200 36.6766 19.5261]
942300 36.7302 20.4435]
942400 36.8504 15.9063]
942500 36.8254 18.5609]
942600 36.8863 18.6733]
942700 37.1057 17.6368]
942800 37.1672 19.5008]
942900 37.2498 20.6446]
943000 37.1551 23.7317]
943100 36.9439 26.6835]
943200 37.1392 23.4984]
943300 37.2411 22.3998]
943400 37.5261 23.3557]
943500 37.2606 14.2568]
943600 37.1357 16.1099]
943700 37.2261 14.2281]
943800 37.0716 12.6807]
943900 36.699 20.062]
944000 36.5799 18.0123]
944100 36.8709 17.2728]
944200 36.7166 20.5286]
944300 36.6702 19.8319]
944400 36.7042 22.8035]
944500 36.7342 24.9172]
944600 37.1763 22.4348]
944700 37.2114 22.4705]
944800 37.4242 23.4253]
944900 37.1856 21.8909]
945000 37.1643 20.0494]
945100 37.2732 27.9376]
945200 37.2736 26.4471]
945300 36.9557 27.477]
945400 36.9752 27.9383]
945500 37.1555 22.6415]
945600 37.1594 25.076]
945700 37.4895 22.5389]
945800 37.3691 14.9408]
945900 37.5918 15.928]
946000 37.4623 16.9905]
946100 37.3316 20.3309]
946200 37.2992 25.9699]
946300 37.4422 30.6457]
946400 37.481 28.9132]
946500 37.3946 31.0994]
946600 37.3291 32.528]
946700 37.2127 29.4819]
946800 37.1245 23.1389]
946900 37.1613 20.7438]
947000 37.3837 16.212]
947100 37.4235 13.4793]
947200 37.201 13.2817]
947300 37.2356 11.4936]
947400 37.1672 15.7767]
947500 37.3555 12.7807]
947600 37.2683 14.1365]
947700 37.2266 13.1883]
947800 37.4087 15.51]
947900 37.3889 14.8872]
948000 37.2475 17.0092]
948100 37.5173 16.4147]
948200 37.5103 16.2927]
948300 37.5048 21.1826]
948400 37.57 17.1714]
948500 37.2579 20.7469]
948600 37.4153 23.2188]
948700 37.5509 23.0594]
948800 37.37 20.3672]
948900 37.6573 21.3925]
949000 37.7118 18.7752]
949100 37.6376 20.6742]
949200 37.2395 18.9382]
949300 37.1923 17.5374]
949400 37.3047 21.0812]
949500 37.39 19.8572]
949600 37.4729 23.3844]
949700 37.4507 28.6876]
949800 37.5375 26.6161]
949900 37.4324 32.3082]
950000 37.4981 29.8244]
950100 37.4892 27.1441]
950200 37.5236 27.221]
950300 37.5961 23.7915]
950400 37.4747 21.1928]
950500 37.3122 15.7239]
950600 37.1323 14.9258]
950700 36.7825 22.6677]
950800 36.8895 21.808]
950900 36.9089 22.2232]
951000 36.9151 19.1862]
951100 37.2836 15.4071]
951200 36.9045 17.2713]
951300 36.6467 22.0026]
951400 36.8113 21.3359]
951500 36.7558 25.0018]
951600 36.5694 30.862]
951700 36.4372 31.7608]
951800 36.5324 28.8658]
951900 36.6341 29.1293]
952000 36.6262 29.2683]
952100 36.8839 21.5974]
952200 36.502 21.8306]
952300 36.2302 19.035]
952400 36.0296 18.9686]
952500 36.2582 20.5111]
952600 36.2229 18.9061]
952700 36.2971 18.6825]
952800 36.2503 21.5624]
952900 36.4171 24.2222]
953000 36.8768 24.8169]
953100 36.8206 29.3845]
953200 36.8112 27.7239]
953300 37.1226 29.0885]
953400 37.0136 29.8539]
953500 37.1545 28.2036]
953600 36.8912 29.6016]
953700 36.7175 26.525]
953800 36.6815 25.5514]
953900 36.6243 24.6806]
954000 36.3267 28.4428]
954100 36.3697 28.6366]
954200 36.4601 26.1821]
954300 36.0195 30.5087]
954400 36.0965 28.0797]
954500 36.1227 28.6001]
954600 35.7988 25.9966]
954700 35.9871 22.8858]
954800 35.8325 24.2089]
954900 35.8672 18.1743]
955000 35.6066 27.4153]
955100 35.5013 25.1521]
955200 35.4059 28.0551]
955300 35.4219 29.8723]
955400 35.6956 29.962]
955500 35.9667 31.2238]
955600 36.343 29.5146]
955700 36.194 29.86]
955800 36.1999 27.9584]
955900 36.0435 25.4255]
956000 36.2223 23.8815]
956100 36.1578 24.3205]
956200 36.0332 22.1771]
956300 36.3827 19.3596]
956400 36.315 20.903]
956500 36.3482 21.859]
956600 36.1084 24.9037]
956700 36.4718 25.5231]
956800 36.2701 25.8846]
956900 35.8937 26.401]
957000 35.607 34.326]
957100 35.5972 30.1656]
957200 36.0086 28.9187]
957300 36.1144 27.4959]
957400 36.1577 19.8702]
957500 36.2428 17.364]
957600 36.6143 20.4299]
957700 36.7207 26.636]
957800 36.4648 27.1085]
957900 36.4207 30.3504]
958000 36.2624 27.9564]
958100 36.4627 27.5964]
958200 36.1474 30.6762]
958300 35.9602 30.1116]
958400 36.3568 31.2432]
958500 36.3597 29.7628]
958600 36.5852 29.9153]
958700 36.479 31.847]
958800 36.5917 29.7337]
958900 36.526 31.4022]
959000 36.6051 29.8514]
959100 36.5181 28.7368]
959200 36.31 31.5266]
959300 36.419 26.0362]
959400 36.457 23.7241]
959500 36.5554 20.0562]
959600 36.5937 20.4581]
959700 36.7748 25.0577]
959800 36.7073 22.3764]
959900 36.9803 28.2714]
960000 37.0152 27.6985]
960100 36.6089 26.8244]
960200 36.6421 21.383]
960300 36.6286 21.7361]
960400 36.7437 21.7876]
960500 36.7745 21.4311]
960600 36.8031 21.2741]
960700 36.9229 19.9679]
960800 36.9457 22.5969]
960900 36.9363 22.2809]
961000 36.889 25.742]
961100 36.6578 27.248]
961200 36.322 32.4538]
961300 36.5181 32.25]
961400 36.5168 31.8248]
961500 36.2294 30.8959]
961600 35.8301 30.7401]
961700 36.0629 28.1385]
961800 35.9325 28.1229]
961900 36.2986 21.5311]
962000 36.1834 21.7211]
962100 36.234 27.4451]
962200 36.2811 26.3345]
962300 36.2016 30.0734]
962400 36.0114 29.0594]
962500 35.9542 26.2404]
962600 35.8728 30.1101]
962700 36.2918 29.1922]
962800 36.2979 26.4073]
962900 36.1232 30.0577]
963000 36.1036 28.1642]
963100 36.0513 25.0227]
963200 35.8631 27.188]
963300 36.12 25.4187]
963400 36.0761 29.468]
963500 36.1071 26.0531]
963600 36.1042 28.5257]
963700 36.3283 28.8565]
963800 36.752 23.4923]
963900 36.7555 23.4318]
964000 36.5772 24.3174]
964100 36.3639 22.1695]
964200 36.2912 22.6665]
964300 36.2915 27.7757]
964400 36.732 26.5854]
964500 36.6388 31.9124]
964600 36.8146 30.5642]
964700 36.5741 34.3109]
964800 36.5132 35.5538]
964900 36.4639 37.2528]
965000 36.2348 37.2218]
965100 36.1911 40.5778]
965200 36.3565 37.3632]
965300 36.251 36.2144]
965400 36.1908 37.5251]
965500 36.3396 36.1216]
965600 36.6759 37.2073]
965700 36.8466 34.5804]
965800 36.6635 34.0793]
965900 36.9473 26.8411]
966000 36.5297 32.7906]
966100 36.2625 26.5345]
966200 35.9358 32.6342]
966300 36.0318 32.1046]
966400 36.3705 33.1245]
966500 36.2887 36.1084]
966600 36.7466 32.533]
966700 37.106 32.9738]
966800 37.1103 33.1491]
966900 36.8848 30.011]
967000 37.0517 34.0351]
967100 36.925 36.6518]
967200 36.7558 36.2467]
967300 36.5142 38.0664]
967400 36.6514 37.3992]
967500 36.4142 35.6172]
967600 36.4062 37.6291]
967700 36.5284 35.2434]
967800 36.7221 34.8845]
967900 36.6511 36.4037]
968000 36.3734 42.2626]
968100 36.0802 40.5182]
968200 36.213 31.0581]
968300 36.4064 27.9474]
968400 36.6183 26.7759]
968500 36.5772 29.4227]
968600 36.5288 32.5804]
968700 36.7762 30.6811]
968800 36.4775 30.7427]
968900 36.3621 29.3724]
969000 36.5416 29.2946]
969100 36.5147 35.0576]
969200 36.6586 30.9521]
969300 36.5742 31.1893]
969400 36.1519 35.1896]
969500 36.2229 35.694]
969600 36.3062 32.4337]
969700 36.5331 31.8283]
969800 36.4945 33.2924]
969900 36.2975 30.4167]
970000 36.2861 25.0741]
970100 36.3817 25.7431]
970200 36.4322 28.3687]
970300 36.5965 22.7954]
970400 36.4224 29.8433]
970500 36.6523 24.5132]
970600 36.5626 22.9321]
970700 36.7698 21.4673]
970800 36.5695 27.4311]
970900 36.7552 26.9749]
971000 36.7318 29.1806]
971100 36.8939 22.8175]
971200 36.808 24.1868]
971300 36.992 23.5182]
971400 36.7143 31.3137]
971500 36.6733 28.3759]
971600 36.6794 30.4744]
971700 36.4606 36.0072]
971800 36.453 30.8915]
971900 36.6087 33.9266]
972000 36.9203 28.6259]
972100 36.7703 28.0197]
972200 36.8271 23.7638]
972300 36.7289 24.3797]
972400 36.6613 16.9407]
972500 36.3838 13.7182]
972600 36.3898 10.8376]
972700 36.4709 14.0589]
972800 36.3916 12.8952]
972900 36.1505 20.1882]
